ts,event,payload_len,payload_hex
1788592434.950727,34680,12,79 AF 48 42 FC B8 99 41 F4 12 38 42
1788592434.961767,34680,12,A5 07 3C 42 AB 37 97 41 D9 31 38 42
1788592434.972217,34680,12,23 9A 43 42 19 9B 94 41 DD D4 2F 42
1788592434.982773,34680,12,75 FE 59 42 D4 72 AA 41 53 DE 39 42
1788592434.998041,34680,12,C5 6D 56 42 5B 33 B0 41 5E A8 46 42
1788592435.008718,34680,12,5E D1 4A 42 CA D2 D5 41 40 F6 48 42
1788592435.020641,34680,12,BA 39 56 42 68 9F EC 41 5E 25 4B 42
1788592435.031173,34680,12,C6 47 59 42 A8 67 0A 42 32 54 51 42
1788592435.041649,34680,12,A3 15 64 42 15 E7 1C 42 29 06 55 42
1788592435.052243,34680,12,B0 45 76 42 22 FA 40 42 D8 DA 56 42
1788592435.062693,34680,12,65 9C 75 42 AE 03 59 42 46 13 55 42
1788592435.073261,34680,12,B5 D2 82 42 1A AB 5E 42 A7 1F 64 42
1788592435.083804,34680,12,78 66 92 42 22 2F 81 42 E5 CC 61 42
1788592435.094384,34680,12,9F 85 A1 42 CA AF 92 42 65 0B 5E 42
1788592435.104922,34680,12,DD D2 9E 42 AA 70 8F 42 33 CA 64 42
1788592435.115370,34680,12,C2 37 B0 42 15 01 9E 42 E8 27 6A 42
1788592435.128998,34680,12,C2 B4 BA 42 CF 42 9A 42 4B 4E 70 42
1788592435.139806,34680,12,F8 1F C0 42 7E 87 9D 42 58 5A 69 42
1788592435.150404,34680,12,E0 75 C8 42 7C 9A 9B 42 67 72 80 42
1788592435.160804,34680,12,0A B4 D4 42 5D BD A0 42 DF 01 6E 42
1788592435.171345,34680,12,1B C1 DD 42 24 B9 99 42 9A 69 80 42
1788592435.182070,34680,12,DA F7 E9 42 97 A0 93 42 B8 23 89 42
1788592435.193260,34680,12,73 04 F6 42 74 41 8A 42 FC E8 83 42
1788592435.204257,34680,12,F8 FF FC 42 AB CB 81 42 DD 61 89 42
1788592435.214911,34680,12,28 E8 01 43 9E B5 5E 42 CC D3 87 42
1788592435.225367,34680,12,31 7F 07 43 FB 50 4E 42 21 AD 8B 42
1788592435.240670,34680,12,1E 7E 09 43 28 EA 3F 42 56 F1 8A 42
1788592435.251164,34680,12,A1 3C 0C 43 0E 2C 23 42 FF 44 8A 42
1788592435.261624,34680,12,E8 B3 0F 43 36 DC 05 42 50 E2 8E 42
1788592435.272501,34680,12,0E 34 10 43 A7 D4 DF 41 BF 0D 96 42
1788592435.283379,34680,12,BA AB 13 43 45 49 CB 41 AB 07 94 42
1788592435.294506,34680,12,A4 BA 12 43 AE DA C6 41 A2 B4 93 42
1788592435.305033,34680,12,D6 7B 14 43 C4 8C BD 41 C6 A3 99 42
1788592435.315573,34680,12,69 44 15 43 75 F1 91 41 DE 47 9B 42
1788592435.326058,34680,12,83 82 14 43 64 B4 8C 41 48 A1 9C 42
1788592435.336541,34680,12,8C 91 11 43 04 74 AA 41 99 BA 99 42
1788592435.347135,34680,12,B7 57 14 43 12 91 C7 41 D0 CF A3 42
1788592435.357748,34680,12,48 14 13 43 F3 67 F8 41 14 2A 9E 42
1788592435.368365,34680,12,2A 4A 0C 43 F0 05 E8 41 33 47 A4 42
1788592435.379353,34680,12,7D 5B 13 43 DE 50 1A 42 37 33 A3 42
1788592435.389857,34680,12,CE A4 09 43 AA 82 2E 42 FA 16 A9 42
1788592435.401354,34680,12,CF CE 09 43 51 A9 48 42 1B CE A7 42
1788592435.411892,34680,12,6F F2 03 43 58 7A 67 42 A0 8C A4 42
1788592435.423222,34680,12,4C 23 03 43 F1 B6 7B 42 E2 EE B1 42
1788592435.436926,34680,12,35 58 F9 42 58 7B 79 42 72 C3 AF 42
1788592435.448130,34680,12,34 DD EE 42 35 6D 8B 42 7B 28 AC 42
1788592435.458899,34680,12,C9 F7 E6 42 37 08 98 42 14 AA B3 42
1788592435.469342,34680,12,F0 98 DC 42 BA 7C 9D 42 C8 CF B8 42
1788592435.479862,34680,12,AE EA CF 42 01 5A 9C 42 8A 01 B8 42
1788592435.490828,34680,12,52 E9 C4 42 7F 3B 99 42 D7 EF BA 42
1788592435.501383,34680,12,14 7C BC 42 F5 F6 9D 42 14 D4 B2 42
1788592435.511880,34680,12,9D 9D B1 42 57 18 9A 42 80 14 B8 42
1788592435.522405,34680,12,C4 DA AB 42 27 86 96 42 95 B0 BF 42
1788592435.533427,34680,12,53 FB 9F 42 AA 00 8B 42 1E E7 C5 42
1788592435.544049,34680,12,EA 37 92 42 9C C7 89 42 55 18 C6 42
1788592435.554581,34680,12,C2 52 8B 42 A5 CC 79 42 BA A6 C9 42
1788592435.565120,34680,12,A1 F9 82 42 4C 11 5A 42 3C B0 C5 42
1788592435.575672,34680,12,68 C1 72 42 81 0F 51 42 0F 37 C8 42
1788592435.586217,34680,12,7F 1D 75 42 A8 55 39 42 36 2F C8 42
1788592435.596782,34680,12,DC DB 72 42 EE 4D 0E 42 30 0D CD 42
1788592435.607596,34680,12,CB CD 4C 42 E4 F4 04 42 EC E5 C9 42
1788592435.618501,34680,12,72 04 4A 42 EC FF D9 41 C8 5F DA 42
1788592435.629057,34680,12,0E 05 4F 42 13 3E C6 41 C8 3D D1 42
1788592435.639665,34680,12,5C A2 4E 42 A7 56 90 41 DA 55 D9 42
1788592435.650158,34680,12,ED 6E 4E 42 4A 32 B0 41 BA DE D7 42
1788592435.660573,34680,12,CA 3C 41 42 59 F1 A0 41 6C EF DA 42
1788592435.671102,34680,12,C2 33 55 42 A4 FD 95 41 F3 F9 DD 42
1788592435.681615,34680,12,21 91 50 42 E2 6F 98 41 48 49 DE 42
1788592435.692368,34680,12,54 83 54 42 BB 97 C2 41 CA 2B E1 42
1788592435.702919,34680,12,3B 0D 64 42 6E B5 D9 41 E0 AE DA 42
1788592435.713626,34680,12,DC AC 64 42 7E 51 12 42 47 00 E1 42
1788592435.724128,34680,12,41 D5 73 42 E7 B6 29 42 79 A0 EC 42
1788592435.734804,34680,12,5E E6 81 42 90 A0 2A 42 6A 8E E8 42
1788592435.745329,34680,12,59 93 85 42 39 23 56 42 B1 92 E9 42
1788592435.761374,34680,12,88 0A 85 42 B0 44 64 42 EC 89 E9 42
1788592435.772011,34680,12,0C D4 92 42 43 18 78 42 37 E6 F0 42
1788592435.782522,34680,12,DB 77 9A 42 C6 FB 8C 42 5A 30 B5 41
1788592435.793022,34680,12,66 ED AB 42 F8 A5 9A 42 5E 30 A2 41
1788592435.803676,34680,12,EF 52 B6 42 6C 11 9C 42 C5 53 B3 41
1788592435.814183,34680,12,39 50 B8 42 90 43 A5 42 A0 53 CC 41
1788592435.824812,34680,12,74 B1 BD 42 24 E3 A4 42 F7 47 BB 41
1788592435.835379,34680,12,AC BD D4 42 08 84 A3 42 B7 C1 CE 41
1788592435.846175,34680,12,15 E3 D1 42 9A 3E A2 42 BC 0E BF 41
1788592435.856642,34680,12,D2 FB E4 42 9D 58 9A 42 D7 18 E5 41
1788592435.875017,34680,12,B2 C2 EA 42 74 B2 8E 42 F2 F6 D7 41
1788592435.885532,34680,12,8E BD F1 42 25 93 83 42 80 3B EC 41
1788592435.896381,34680,12,66 5C F7 42 79 07 7E 42 90 5D F4 41
1788592435.906984,34680,12,A8 F9 FE 42 1F BE 69 42 BC 8D E9 41
1788592435.917505,34680,12,43 9B 06 43 14 B7 3F 42 EE 58 F9 41
1788592435.928025,34680,12,7A 2D 06 43 BE 5B 37 42 F8 A1 FE 41
1788592435.938579,34680,12,35 F7 0B 43 FB B2 23 42 2B 08 0C 42
1788592435.949118,34680,12,AE 85 0C 43 6C B9 0A 42 85 54 0F 42
1788592435.959773,34680,12,8B EA 10 43 FB 0C E8 41 D9 C0 19 42
1788592435.970388,34680,12,48 68 12 43 AE 1C BF 41 E3 60 17 42
1788592435.980967,34680,12,66 77 16 43 78 C2 E2 41 2F 8B 01 42
1788592435.991511,34680,12,BB 71 16 43 02 B3 AC 41 DC E8 22 42
1788592436.002039,34680,12,37 1D 15 43 9B 1A 9E 41 71 D6 18 42
1788592436.013993,34680,12,2A 28 16 43 17 F2 A3 41 24 53 27 42
1788592436.024517,34680,12,ED 54 15 43 32 5C 9E 41 3C FE 21 42
1788592436.035840,34680,12,D1 57 13 43 62 03 CA 41 27 0F 27 42
1788592436.046320,34680,12,50 30 15 43 2A 67 C3 41 B3 EC 31 42
1788592436.056793,34680,12,72 0B 11 43 8C 2F 1B 42 5A 29 34 42
1788592436.067450,34680,12,2C CB 0C 43 45 41 1C 42 5B 18 36 42
1788592436.078012,34680,12,30 2A 0D 43 F3 55 2D 42 CD EA 33 42
1788592436.089012,34680,12,F6 9E 03 43 0A 29 41 42 F3 1E 39 42
1788592436.099542,34680,12,14 A6 03 43 B4 12 5A 42 D2 81 47 42
1788592436.110132,34680,12,43 F8 00 43 60 5E 78 42 88 C9 53 42
1788592436.121445,34680,12,D1 4E F8 42 1E C6 87 42 CF DE 40 42
1788592436.132094,34680,12,1A F6 EB 42 85 54 91 42 DC BD 61 42
1788592436.143427,34680,12,4C 1C DF 42 F8 54 94 42 EC 81 51 42
1788592436.154039,34680,12,6B 29 D6 42 8F DC 93 42 5C 4F 51 42
1788592436.164571,34680,12,40 41 CF 42 73 C9 A5 42 3C CB 6A 42
1788592436.175054,34680,12,5B 91 C7 42 49 49 A4 42 85 89 5B 42
1788592436.185735,34680,12,B4 57 BA 42 0D F1 A9 42 62 31 67 42
1788592436.196227,34680,12,58 72 B8 42 81 40 A2 42 CC BC 74 42
1788592436.207001,34680,12,FF 4F A7 42 6D BF 99 42 2E EC 6E 42
1788592436.218053,34680,12,AE 76 A1 42 62 F7 8E 42 50 40 77 42
1788592436.228648,34680,12,86 4B 9A 42 A8 9B 85 42 3E 70 69 42
1788592436.239170,34680,12,14 05 90 42 6C 1A 75 42 ED 80 71 42
1788592436.249752,34680,12,6F 99 83 42 EB 4C 5F 42 4D B2 82 42
1788592436.260269,34680,12,B5 8B 85 42 65 AF 40 42 1C 92 80 42
1788592436.270778,34680,12,B3 F5 6A 42 D6 9B 1D 42 1C 89 80 42
1788592436.296858,34680,12,3D 45 73 42 42 64 11 42 8F CF 87 42
1788592436.307417,34680,12,EF 89 59 42 A1 58 0B 42 8E EA 85 42
1788592436.318086,34680,12,DA C6 54 42 4C BF E4 41 E2 FF 83 42
1788592436.328724,34680,12,2F AE 52 42 A4 15 A9 41 B0 C7 8E 42
1788592436.339318,34680,12,30 1D 46 42 37 0F 92 41 A0 C4 87 42
1788592436.349904,34680,12,35 B7 45 42 27 7D AE 41 47 03 92 42
1788592436.360657,34680,12,C1 19 4F 42 C5 18 8E 41 3C 9C 95 42
1788592436.371209,34680,12,AE C7 43 42 04 87 A1 41 96 71 93 42
1788592436.381880,34680,12,3A 27 52 42 33 0C D1 41 98 76 94 42
1788592436.392434,34680,12,8F 2E 44 42 F4 DD D2 41 07 17 94 42
1788592436.403187,34680,12,FC 77 5C 42 D0 9B FE 41 74 26 94 42
1788592436.413753,34680,12,B0 22 72 42 3D 48 18 42 31 A5 9E 42
1788592436.424218,34680,12,B1 8E 6F 42 DC 2F 2F 42 5A 44 9F 42
1788592436.434773,34680,12,4A 5A 70 42 AC 0D 43 42 D2 96 9F 42
1788592436.445308,34680,12,20 C9 84 42 D7 2C 5E 42 4E B2 9A 42
1788592436.456138,34680,12,66 D8 89 42 EA BC 76 42 41 AB A4 42
1788592436.466784,34680,12,FF 1D 95 42 10 F7 80 42 BA 50 A5 42
1788592436.477805,34680,12,2A 3C 9F 42 1C FA 8B 42 19 C2 AA 42
1788592436.488425,34680,12,87 34 A3 42 B8 66 8D 42 B2 D2 A9 42
1788592436.498865,34680,12,FC 4E B0 42 8D 75 96 42 4C 94 A7 42
1788592436.513696,34680,12,74 24 BE 42 A0 72 99 42 62 5C B5 42
1788592436.524201,34680,12,C0 A7 CA 42 E0 F1 9C 42 15 A5 B1 42
1788592436.534654,34680,12,C7 FA D0 42 57 FF 9B 42 56 A1 B0 42
1788592436.545634,34680,12,55 08 D5 42 15 BE 9D 42 F0 ED AF 42
1788592436.556160,34680,12,6A 34 E0 42 0B 5C 96 42 29 5A B6 42
1788592436.566560,34680,12,01 97 EB 42 8C 5E 8E 42 64 43 B1 42
1788592436.577074,34680,12,B4 7F F8 42 75 65 83 42 D9 A5 BE 42
1788592436.587651,34680,12,04 5E FF 42 99 B8 78 42 9F 90 BC 42
1788592436.598176,34680,12,E1 C5 04 43 11 03 5E 42 1C FB B7 42
1788592436.608659,34680,12,E8 BF 06 43 A4 30 66 42 2C 0B C2 42
1788592436.619228,34680,12,0B 9E 0A 43 62 93 26 42 E1 EB C0 42
1788592436.629962,34680,12,26 BD 0D 43 C9 CB 1B 42 6F 03 BF 42
1788592436.640512,34680,12,20 6D 0E 43 51 20 ED 41 AB CE C3 42
1788592436.651406,34680,12,60 F9 13 43 B6 93 D5 41 CC 46 C7 42
1788592436.662054,34680,12,EB C2 12 43 6A FB D2 41 04 DE C0 42
1788592436.672618,34680,12,C0 96 15 43 95 CA 9D 41 C4 19 C4 42
1788592436.683092,34680,12,4E 20 19 43 EB C9 BE 41 54 6E C6 42
1788592436.693635,34680,12,2D EA 13 43 BE BD 99 41 14 BC CE 42
1788592436.704073,34680,12,EF 0E 17 43 2A C2 A6 41 01 04 D2 42
1788592436.715591,34680,12,C4 A0 10 43 DA 87 A3 41 34 84 D1 42
1788592436.726078,34680,12,8A 66 11 43 11 D9 B6 41 37 C0 CB 42
1788592436.736645,34680,12,D3 42 13 43 15 32 F9 41 EA F7 D7 42
1788592436.747168,34680,12,C7 68 0C 43 E4 26 0B 42 70 53 D7 42
1788592436.757703,34680,12,B0 40 0A 43 AE D3 14 42 A2 EE D9 42
1788592436.768258,34680,12,BE DD 06 43 05 37 2C 42 63 5B D9 42
1788592436.779141,34680,12,F6 65 08 43 1D 6E 51 42 EE 3F DF 42
1788592436.789964,34680,12,1A 2E 06 43 92 1F 60 42 9F BD DF 42
1788592436.800464,34680,12,62 10 FE 42 ED 9E 76 42 EB D7 E1 42
1788592436.811100,34680,12,F5 53 F0 42 0D 0F 81 42 C8 11 E8 42
1788592436.821831,34680,12,DD FF ED 42 86 10 90 42 D7 02 E9 42
1788592436.832375,34680,12,A2 A1 E1 42 0B F0 98 42 0E C9 EB 42
1788592436.842842,34680,12,75 72 D9 42 F9 10 9D 42 0F 42 E9 42
1788592436.854779,34680,12,93 8E D3 42 F7 52 9B 42 00 5A E9 42
1788592436.865392,34680,12,B7 4A C9 42 78 25 A3 42 AD E2 E7 42
1788592436.876109,34680,12,59 D7 B4 42 72 EC 9D 42 95 98 CB 41
1788592436.886594,34680,12,23 81 B1 42 91 35 94 42 6A E9 BF 41
1788592436.897232,34680,12,6B 12 A7 42 E4 EE 8F 42 B3 DF B3 41
1788592436.907871,34680,12,1E F0 A2 42 E3 17 8F 42 D3 1E A2 41
1788592436.918453,34680,12,D5 49 90 42 46 EF 7B 42 AB 0B C6 41
1788592436.929097,34680,12,E6 FC 8D 42 47 FE 61 42 96 5C BE 41
1788592436.939772,34680,12,52 25 8A 42 3D 14 49 42 CE 11 DB 41
1788592436.950308,34680,12,1A D3 7E 42 D4 4B 41 42 C1 2F DF 41
1788592436.960771,34680,12,B7 7F 69 42 BB E5 2A 42 CB 86 DC 41
1788592436.971314,34680,12,21 47 65 42 08 CB 13 42 EA FE F2 41
1788592436.981861,34680,12,36 E2 5D 42 65 A4 F9 41 D1 16 E2 41
1788592436.992885,34680,12,C9 B7 67 42 87 D9 E0 41 81 72 FB 41
1788592437.003992,34680,12,EA 91 4C 42 B3 FD B9 41 8C 84 E7 41
1788592437.014441,34680,12,05 90 50 42 72 4C A9 41 A2 47 05 42
1788592437.024924,34680,12,DE 5C 35 42 44 1B 92 41 12 DB 13 42
1788592437.035414,34680,12,68 9A 42 42 36 8C A9 41 DC 4F 19 42
1788592437.045973,34680,12,7F 85 47 42 E9 AF AB 41 1B 07 10 42
1788592437.056434,34680,12,B6 4B 50 42 19 2A C4 41 78 9F 1C 42
1788592437.066963,34680,12,19 C0 50 42 FA FA D4 41 72 91 11 42
1788592437.077430,34680,12,B8 78 65 42 E8 5A 02 42 0F 12 0D 42
1788592437.087848,34680,12,94 DD 6A 42 4E 91 1B 42 98 10 2A 42
1788592437.099176,34680,12,93 2F 74 42 11 32 33 42 9E 46 25 42
1788592437.110137,34680,12,A0 90 7E 42 B2 AC 45 42 CA C2 2E 42
1788592437.120689,34680,12,9F 0C 84 42 B5 37 44 42 62 3D 2C 42
1788592437.133984,34680,12,17 8B 95 42 7F 2F 71 42 2C CD 34 42
1788592437.144524,34680,12,82 7F 99 42 3A 5A 73 42 D0 24 30 42
1788592437.155104,34680,12,22 92 9D 42 D0 B2 90 42 BE 16 30 42
1788592437.166031,34680,12,FD EE A5 42 9E C9 96 42 7B 71 40 42
1788592437.176526,34680,12,2A B3 B8 42 3C DC 9A 42 CA 82 52 42
1788592437.187115,34680,12,46 5E BD 42 FB 96 9C 42 D8 D0 3E 42
1788592437.197611,34680,12,5A B5 CC 42 96 4F A6 42 E0 13 44 42
1788592437.208113,34680,12,92 74 D6 42 30 6C 98 42 90 65 3F 42
1788592437.218576,34680,12,EB 13 D8 42 91 47 99 42 EB B1 5A 42
1788592437.229074,34680,12,C4 A5 E7 42 50 2E 99 42 51 14 53 42
1788592437.239677,34680,12,58 13 EF 42 4D 9F 91 42 BF A9 5C 42
1788592437.250188,34680,12,EE ED F5 42 B7 AF 88 42 E7 A1 58 42
1788592437.260653,34680,12,4C CA 00 43 D4 6A 70 42 E6 E4 74 42
1788592437.271214,34680,12,AC 4F 03 43 1C 6F 62 42 CB E0 4E 42
1788592437.281711,34680,12,3B 3F 07 43 7F 68 4E 42 DE A5 6E 42
1788592437.292489,34680,12,04 91 0A 43 C2 29 32 42 3F 30 5A 42
1788592437.302988,34680,12,E9 A1 0F 43 B5 0F 19 42 61 D1 71 42
1788592437.313755,34680,12,50 80 0E 43 DF 52 F7 41 07 88 79 42
1788592437.324974,34680,12,AF AE 12 43 C7 46 E3 41 DF FE 70 42
1788592437.335596,34680,12,D0 D8 14 43 E3 E7 CD 41 0C 90 78 42
1788592437.346258,34680,12,E3 A3 16 43 6A B7 A9 41 10 8C 80 42
1788592437.356823,34680,12,93 17 17 43 7E A8 98 41 FC BB 84 42
1788592437.367368,34680,12,05 3B 1A 43 63 92 A1 41 37 B4 81 42
1788592437.397491,34680,12,5F 02 15 43 6B 74 AB 41 E9 EE 8D 42
1788592437.408180,34680,12,2A 15 13 43 BE 8F AD 41 2B 86 86 42
1788592437.418841,34680,12,EF E2 12 43 6B 73 C4 41 43 DD 8A 42
1788592437.429490,34680,12,64 83 11 43 E0 CD F5 41 E0 9B 8A 42
1788592437.440040,34680,12,56 5D 0D 43 DE E9 06 42 95 BC 8E 42
1788592437.450637,34680,12,11 A3 0C 43 64 5F 24 42 82 48 92 42
1788592437.461233,34680,12,70 C7 09 43 E7 6D 3A 42 AA F6 93 42
1788592437.471786,34680,12,09 D9 07 43 DE 92 58 42 DE 8D 97 42
1788592437.482261,34680,12,05 5A 02 43 9D DF 5C 42 D5 59 97 42
1788592437.493234,34680,12,CA A2 FF 42 21 82 7A 42 4E 91 9D 42
1788592437.503678,34680,12,E8 A1 FA 42 05 C2 81 42 DC AE 9E 42
1788592437.514311,34680,12,22 5F E7 42 9B DF 94 42 3D C3 97 42
1788592437.524794,34680,12,02 7D E6 42 4B AB 9C 42 60 F8 9C 42
1788592437.535288,34680,12,35 54 D1 42 69 09 A0 42 D1 FA 99 42
1788592437.545919,34680,12,16 44 D0 42 DB F6 9D 42 6C C0 9F 42
1788592437.556428,34680,12,77 26 BF 42 A4 13 A0 42 2A A3 A1 42
1788592437.566917,34680,12,18 A9 B6 42 FB 18 A1 42 7F 63 A1 42
1788592437.577441,34680,12,77 22 A5 42 07 2F 9D 42 2E 04 A2 42
1788592437.587997,34680,12,59 84 9D 42 3B 06 97 42 6F 2E AB 42
1788592437.598527,34680,12,A8 97 99 42 4C EF 91 42 9C 55 AE 42
1788592437.609113,34680,12,87 5A 93 42 35 66 7F 42 DB 78 AE 42
1788592437.619596,34680,12,4D F3 8C 42 10 49 57 42 73 36 B4 42
1788592437.630607,34680,12,7C A5 7F 42 B5 C6 45 42 36 F6 B1 42
1788592437.641259,34680,12,EC DC 6E 42 E8 B3 41 42 C4 70 AE 42
1788592437.653285,34680,12,7E 10 6D 42 01 E4 2E 42 85 89 B8 42
1788592437.663898,34680,12,6B E5 59 42 BA 23 15 42 CA FD B6 42
1788592437.674380,34680,12,2D CC 61 42 45 D7 EF 41 86 AB BB 42
1788592437.684868,34680,12,D2 3C 57 42 9E 80 DE 41 BF 47 BB 42
1788592437.695280,34680,12,13 8E 57 42 81 D9 A8 41 45 98 C1 42
1788592437.705944,34680,12,67 65 4E 42 3C E3 A5 41 89 90 C3 42
1788592437.718994,34680,12,44 C5 3C 42 A7 C1 B6 41 61 4A C4 42
1788592437.731320,34680,12,BB D4 4E 42 0E 15 9F 41 B9 B0 C1 42
1788592437.741869,34680,12,43 8A 52 42 3E D5 A6 41 AC AB C0 42
1788592437.752680,34680,12,EF F8 52 42 72 85 B5 41 BE 05 C8 42
1788592437.763189,34680,12,DD 59 49 42 C2 E7 CF 41 C2 52 CC 42
1788592437.773772,34680,12,23 B5 5A 42 EF 7E 09 42 2B F5 C9 42
1788592437.784351,34680,12,4A 6C 68 42 A9 3D 1E 42 76 21 D8 42
1788592437.794877,34680,12,6F 4A 7A 42 DB DC 32 42 4E C4 CF 42
1788592437.805429,34680,12,D3 62 84 42 50 68 3A 42 61 56 D4 42
1788592437.815887,34680,12,BC 8D 89 42 1A 88 5A 42 7D 7D D7 42
1788592437.829053,34680,12,CC 73 8A 42 E7 61 7D 42 F7 05 D2 42
1788592437.839809,34680,12,AD 16 99 42 1C 1E 77 42 7A 78 DD 42
1788592437.850315,34680,12,9F 2D A5 42 5B 8B 8D 42 CE 33 D8 42
1788592437.861000,34680,12,2C AC B0 42 2C 69 97 42 D9 20 DA 42
1788592437.871564,34680,12,D8 D6 B1 42 83 BC 9C 42 92 70 DD 42
1788592437.882237,34680,12,37 8C BC 42 33 E7 A1 42 E6 25 DD 42
1788592437.892754,34680,12,8D A1 CF 42 35 09 A4 42 DD 82 E2 42
1788592437.903252,34680,12,6A B1 CF 42 5B 94 A1 42 FC 2C E2 42
1788592437.913888,34680,12,07 13 DD 42 52 16 97 42 64 ED EB 42
1788592437.924438,34680,12,2F 17 EB 42 23 FD 98 42 99 17 ED 42
1788592437.934861,34680,12,E4 49 F4 42 8F 7B 92 42 F4 AA ED 42
1788592437.951869,34680,12,C4 A4 F8 42 5D 36 83 42 E8 43 EA 42
1788592437.967491,34680,12,39 B4 02 43 A9 8A 76 42 75 6F F7 42
1788592437.978336,34680,12,C1 A9 01 43 2E 75 5C 42 6A F0 A6 41
1788592437.988916,34680,12,88 F7 06 43 1F 5D 3C 42 E0 AD A0 41
1788592437.999565,34680,12,E4 82 0B 43 2C 43 38 42 94 3E C8 41
1788592438.010061,34680,12,F9 DF 0E 43 BE 54 15 42 7D F7 BD 41
1788592438.020662,34680,12,74 DB 0F 43 8F 90 05 42 59 0A C2 41
1788592438.031153,34680,12,70 55 12 43 64 5B FD 41 44 F6 E3 41
1788592438.041888,34680,12,66 C4 15 43 1E 91 C7 41 83 87 E3 41
1788592438.052419,34680,12,47 51 19 43 C0 D1 B1 41 D0 6D D7 41
1788592438.062880,34680,12,04 9A 14 43 04 D7 B5 41 9E 28 DD 41
1788592438.074157,34680,12,A7 CB 16 43 9E 43 A0 41 19 BE CD 41
1788592438.084613,34680,12,AC 55 15 43 18 D9 B0 41 3C 4D F6 41
1788592438.095118,34680,12,31 49 12 43 72 A0 D2 41 7C 9D 15 42
1788592438.105752,34680,12,84 DB 15 43 C4 7B BC 41 F7 82 08 42
1788592438.116553,34680,12,60 13 14 43 7A A6 0B 42 49 2E 04 42
1788592438.127025,34680,12,8A 3E 0D 43 A2 F5 13 42 5B 91 10 42
1788592438.137532,34680,12,A2 C7 0A 43 5F A7 1E 42 58 6E 12 42
1788592438.148250,34680,12,1D 4E 08 43 58 E4 41 42 0C 10 0B 42
1788592438.158778,34680,12,BF 46 06 43 20 07 59 42 2C BA 1A 42
1788592438.169322,34680,12,20 1E 04 43 3F D8 6E 42 2B C2 19 42
1788592438.179918,34680,12,A9 15 FA 42 2C E6 7F 42 CE 8B 16 42
1788592438.190496,34680,12,4C 41 EE 42 23 97 86 42 4E C7 27 42
1788592438.201025,34680,12,65 73 E1 42 61 B7 9A 42 EB 84 2D 42
1788592438.211614,34680,12,CF 5B E2 42 7D A6 9D 42 A9 6C 2E 42
1788592438.222283,34680,12,41 09 D1 42 F5 CD A0 42 93 37 2E 42
1788592438.232789,34680,12,98 2A C9 42 B1 82 9D 42 78 5E 2D 42
1788592438.243310,34680,12,09 E1 C2 42 F5 10 9E 42 7A 99 38 42
1788592438.254172,34680,12,E9 E6 B0 42 64 AB 9E 42 26 5D 24 42
1788592438.264767,34680,12,DB EE A9 42 8E 0B 96 42 19 EE 34 42
1788592438.276412,34680,12,B7 C6 A0 42 01 67 98 42 5E 1B 4F 42
1788592438.287328,34680,12,B6 26 98 42 2E 81 85 42 E3 E4 44 42
1788592438.297856,34680,12,BA 71 8C 42 68 69 82 42 46 16 56 42
1788592438.308341,34680,12,C9 E4 89 42 5F A9 5E 42 44 B3 55 42
1788592438.318845,34680,12,93 D1 71 42 AE F9 4E 42 89 F4 58 42
1788592438.329305,34680,12,C5 81 6E 42 A4 28 2F 42 86 D3 5C 42
1788592438.339813,34680,12,50 79 68 42 C2 C5 14 42 4C AE 60 42
1788592438.350295,34680,12,92 68 6C 42 84 71 08 42 D9 6B 57 42
1788592438.360807,34680,12,B9 12 5C 42 F5 B5 E9 41 5E 02 5F 42
1788592438.371309,34680,12,2B 42 51 42 E7 66 CB 41 81 65 62 42
1788592438.386437,34680,12,96 8F 52 42 E5 6E A9 41 5F 74 66 42
1788592438.396938,34680,12,72 39 40 42 D8 B4 AB 41 50 71 69 42
1788592438.407476,34680,12,53 18 4E 42 90 E3 8A 41 5E 84 68 42
1788592438.424118,34680,12,16 95 4B 42 4D 85 9B 41 98 9C 76 42
1788592438.436889,34680,12,B3 AA 4E 42 C2 D2 CA 41 CF 17 6E 42
1788592438.450087,34680,12,0D 6B 4D 42 C8 F4 B9 41 27 00 81 42
1788592438.460558,34680,12,87 45 61 42 A9 23 EE 41 27 55 76 42
1788592438.471241,34680,12,E4 51 62 42 45 6A 11 42 6E D2 7F 42
1788592438.481879,34680,12,63 46 71 42 66 44 12 42 06 2D 8A 42
1788592438.492375,34680,12,D4 2F 6C 42 E5 2F 36 42 FC D6 89 42
1788592438.502944,34680,12,8B 46 84 42 98 D2 4A 42 F0 3B 87 42
1788592438.513817,34680,12,8D EA 89 42 36 08 66 42 2B CD 8F 42
1788592438.524380,34680,12,E8 18 95 42 DD FC 85 42 06 B0 86 42
1788592438.537811,34680,12,AB 5C 9F 42 1A 22 88 42 91 E8 8E 42
1788592438.548414,34680,12,5E A0 A6 42 AF D3 8D 42 DC 8A 87 42
1788592438.558909,34680,12,58 D9 A5 42 94 D6 93 42 B9 D0 92 42
1788592438.569434,34680,12,0E 9B B7 42 82 63 98 42 51 86 90 42
1788592438.579928,34680,12,6E 76 C3 42 61 25 A0 42 48 7D 9A 42
1788592438.590424,34680,12,DA DC C7 42 9B F3 A6 42 29 76 9D 42
1788592438.600921,34680,12,1E A6 D3 42 6D B2 A5 42 01 DA 99 42
1788592438.611567,34680,12,CB EA E0 42 71 87 99 42 8A 19 A3 42
