ts,event,payload_len,payload_hex
1788593048.341750,34680,12,9A 99 DA 42 66 66 02 42 58 39 C5 41
1788593048.352082,34680,12,00 00 F3 42 47 E1 74 42 10 D8 1A 42
1788593048.362454,34680,12,66 E6 0C 43 AE 47 D5 41 27 31 0C 42
1788593048.372839,34680,12,66 66 8F 42 5C 8F DA 41 18 04 59 42
1788593048.383693,34680,12,9A 99 5F 42 52 B8 5A 42 0A 97 B3 42
1788593048.394069,34680,12,CD CC C2 42 14 AE FB 41 D9 8E CA 42
1788593048.416471,34680,12,66 66 10 43 3E 0A E7 41 79 69 B1 42
1788593048.426862,34680,12,33 33 C8 42 D7 A3 08 42 B0 72 D5 42
1788593048.437223,34680,12,9A 99 EC 42 E1 7A 3C 42 E3 A5 06 42
1788593048.447698,34680,12,9A 99 75 42 14 AE D7 41 E0 8F A2 42
1788593048.458063,34680,12,CD CC 87 42 CC CC 1C 42 E1 3A D7 42
1788593048.468504,34680,12,00 80 10 43 52 B8 66 42 27 F1 DF 42
1788593048.478869,34680,12,33 33 03 43 7A 14 76 42 70 BD 4C 42
1788593048.489371,34680,12,CC CC DA 42 5C 8F 98 42 FE 94 A0 42
1788593048.499871,34680,12,66 66 F3 42 C2 F5 D0 41 06 41 AD 42
1788593048.511073,34680,12,00 00 0B 43 52 B8 3C 42 08 AC 3F 42
1788593048.521451,34680,12,00 00 7E 42 D7 A3 2C 42 EA 26 10 42
1788593048.531843,34680,12,00 00 74 42 8F C2 7D 42 46 B6 A8 41
1788593048.542198,34680,12,34 33 C4 42 1F 85 6B 42 00 00 33 42
1788593048.552770,34680,12,34 33 DC 42 33 33 89 42 7F 2A A2 42
1788593048.563783,34680,12,33 33 C8 42 00 00 88 42 A2 05 D8 42
1788593048.574195,34680,12,33 33 91 42 8F C2 11 42 F2 D2 1C 42
1788593048.584742,34680,12,9A 99 9D 42 52 B8 BE 41 C2 75 C0 42
1788593048.595299,34680,12,66 66 F5 42 52 B8 36 42 EE FC 47 42
1788593048.605836,34680,12,CD CC B0 42 66 66 81 42 5E BA CE 41
1788593048.616287,34680,12,33 B3 12 43 A4 70 83 42 00 00 8B 42
1788593048.626713,34680,12,67 66 E4 42 29 5C 94 42 81 95 A1 41
1788593048.637134,34680,12,66 66 70 42 EC 51 9B 42 7D 3F FE 41
1788593048.647565,34680,12,00 00 B7 42 E1 7A 72 42 48 E1 3E 42
1788593048.658046,34680,12,66 66 B5 42 5C 8F 22 42 24 86 3A 42
1788593048.668485,34680,12,00 00 C3 42 5C 8F C2 41 94 98 DA 42
1788593048.678859,34680,12,66 E6 15 43 5C 8F 76 42 1C 9A 9E 42
1788593048.689232,34680,12,9A 99 82 42 9A 99 91 42 8B EC CD 42
1788593048.702420,34680,12,33 33 51 42 9A 99 B5 41 02 AB 04 42
1788593048.733635,34680,12,9A 99 84 42 85 EB 61 42 CD 4C 78 42
1788593048.759344,34680,12,00 00 CE 42 70 3D 94 42 50 0D 7D 42
1788593048.772078,34680,12,00 00 0B 43 85 EB 79 42 64 7B AA 42
1788593048.800707,34680,12,00 00 64 42 E2 7A 91 42 60 65 8B 42
1788593048.811320,34680,12,CD CC 66 42 3E 0A 84 42 92 ED BA 41
1788593048.821835,34680,12,00 00 70 42 1F 85 DB 41 49 8C CB 42
1788593048.832423,34680,12,9A 99 A5 42 3E 0A C3 41 B4 48 52 42
1788593048.843400,34680,12,34 B3 05 43 CD CC 46 42 21 B0 BD 42
1788593048.853895,34680,12,33 33 C5 42 0A D7 8E 42 E1 FA 8C 42
1788593048.866848,34680,12,9A 99 CE 42 7B 14 8F 42 FA FE B2 42
1788593048.877554,34680,12,66 66 D5 42 48 E1 F6 41 FE D4 FF 41
1788593048.888021,34680,12,CD CC F2 42 EC 51 9B 42 C2 35 D9 42
1788593048.898596,34680,12,00 00 D5 42 D7 A3 D8 41 95 43 54 42
1788593048.909010,34680,12,00 00 06 43 85 EB 80 42 E5 D0 6C 42
1788593048.919375,34680,12,9A 99 51 42 AE 47 2F 42 75 D3 C3 42
1788593048.929724,34680,12,00 00 89 42 5C 8F 8C 42 31 48 BE 42
1788593048.940126,34680,12,CD CC 64 42 14 AE 01 42 7F 6A EC 42
1788593048.950509,34680,12,33 33 96 42 14 AE EF 41 5D 8F B6 42
1788593048.960918,34680,12,00 00 0E 43 C2 F5 78 42 9C C4 B5 42
1788593048.971663,34680,12,33 33 71 42 29 5C 03 42 85 6B 09 42
1788593048.982043,34680,12,00 00 B3 42 EB 51 7C 42 D9 8E CA 42
1788593048.992527,34680,12,33 B3 06 43 9A 99 85 42 37 C9 C7 42
1788593049.003011,34680,12,00 00 12 43 29 5C 8E 42 56 8E DE 42
1788593049.013436,34680,12,00 00 15 43 C3 F5 DC 41 95 43 AC 42
1788593049.023788,34680,12,CC CC BA 42 A4 70 37 42 F2 92 8D 42
1788593049.034252,34680,12,00 00 8C 42 0A D7 57 42 3F B5 63 42
1788593049.044872,34680,12,33 33 8D 42 85 EB 92 42 94 98 1F 42
1788593049.056117,34680,12,33 33 61 42 85 EB 31 42 C6 CB C6 42
1788593049.066540,34680,12,00 00 E4 42 5C 8F 22 42 D1 A2 1B 42
1788593049.078064,34680,12,00 00 C6 42 A4 70 67 42 9E EF 60 42
1788593049.088434,34680,12,00 00 C8 42 90 C2 ED 41 56 8E 23 42
1788593049.098790,34680,12,CD CC F0 42 C2 F5 4E 42 CD CC 9E 42
1788593049.109161,34680,12,00 00 9C 42 8F C2 4D 42 37 49 96 42
1788593049.119650,34680,12,66 66 8B 42 0A D7 6F 42 42 A0 D7 42
1788593049.130049,34680,12,CD 4C 12 43 0A D7 3F 42 58 F9 C8 42
1788593049.140429,34680,12,33 33 85 42 B9 1E 57 42 00 C0 A3 42
1788593049.150837,34680,12,9A 99 C8 42 EC 51 95 42 0A 57 CC 42
1788593049.161350,34680,12,66 66 74 42 90 C2 29 42 AC 9C 9D 42
1788593049.172053,34680,12,00 00 FA 42 52 B8 42 42 1A 6F 9B 42
1788593049.182563,34680,12,9A 99 67 42 AE 47 99 42 5A A4 9A 42
1788593049.193061,34680,12,34 33 9D 42 00 00 E8 41 64 FB DB 42
1788593049.203611,34680,12,00 80 11 43 D7 A3 08 42 18 84 27 42
1788593049.214072,34680,12,00 00 08 43 29 5C 09 42 15 EE 91 42
1788593049.224601,34680,12,00 00 8F 42 C2 F5 85 42 11 D8 D5 42
1788593049.235035,34680,12,33 33 FD 42 14 AE 9B 42 CD 0C E9 42
1788593049.245561,34680,12,33 33 EA 42 7B 14 9E 42 F6 28 23 42
1788593049.256042,34680,12,00 00 CE 42 14 AE 8F 42 D1 A2 1B 42
1788593049.266528,34680,12,CD CC BB 42 15 AE 79 42 4E 62 B5 41
1788593049.277097,34680,12,66 66 10 43 90 C2 65 42 7D BF B7 42
1788593049.287586,34680,12,00 00 9B 42 8F C2 BD 41 5E 3A EB 42
1788593049.298257,34680,12,00 00 84 42 48 E1 26 42 A2 85 A6 42
1788593049.308755,34680,12,66 66 AE 42 EC 51 D4 41 64 3B 6B 42
1788593049.320010,34680,12,9A 99 0B 43 E1 7A A0 41 58 B9 26 42
1788593049.330429,34680,12,CC CC A1 42 EC 51 58 42 C9 F6 C9 42
1788593049.340786,34680,12,9A 99 4B 42 85 EB 61 42 98 6E C4 41
1788593049.351209,34680,12,00 00 92 42 1F 85 0B 42 0C 82 14 42
1788593049.362679,34680,12,CC CC CC 42 1F 85 2F 42 85 6B 09 42
1788593049.373239,34680,12,CD CC A3 42 71 3D 24 42 3F 75 D4 42
1788593049.383619,34680,12,CC CC BA 42 48 E1 6E 42 91 6D D7 42
1788593049.394037,34680,12,66 66 6C 42 D7 A3 93 42 EE BC B8 42
1788593049.404587,34680,12,33 33 C2 42 3E 0A 2F 42 12 83 A7 42
1788593049.415133,34680,12,9A 99 7D 42 AE 47 41 42 96 43 C1 41
1788593049.426863,34680,12,9A 99 B2 42 90 C2 29 42 F2 D2 D7 42
1788593049.437325,34680,12,9A 99 F1 42 B8 1E 97 42 9E 6F EA 42
1788593049.447843,34680,12,00 80 0B 43 29 5C 03 42 C9 F6 71 42
1788593049.458225,34680,12,CC CC 01 43 48 E1 9C 42 DD E4 D0 42
1788593049.468565,34680,12,9A 99 00 43 CD CC A4 41 50 CD 8A 42
1788593049.478920,34680,12,66 66 D8 42 48 E1 A2 41 2F DD D3 42
1788593049.489465,34680,12,9A 19 08 43 A4 70 6D 42 8D 97 47 42
1788593049.499851,34680,12,CC CC A6 42 8F C2 77 42 6F 92 A1 42
1788593049.510236,34680,12,66 66 9D 42 0A D7 09 42 7F AA D3 42
1788593049.520593,34680,12,00 00 B8 42 3D 0A 65 42 F0 A7 E9 41
1788593049.531047,34680,12,9A 19 04 43 8F C2 96 42 9E 6F EA 42
1788593049.541433,34680,12,CD CC FE 42 8F C2 7D 42 CD CC 46 42
1788593049.552005,34680,12,00 00 00 43 E1 7A 3C 42 B8 9E B0 42
1788593049.562392,34680,12,CD CC BD 42 14 AE EF 41 50 4D BC 42
1788593049.572818,34680,12,00 00 F9 42 00 00 54 42 87 D6 AE 42
1788593049.583285,34680,12,66 E6 05 43 AE 47 23 42 04 D6 6A 42
1788593049.593778,34680,12,66 66 83 42 E1 7A 7E 42 A6 1B 3C 42
1788593049.604210,34680,12,9A 99 ED 42 71 3D BE 41 A4 70 D7 41
1788593049.614639,34680,12,33 B3 12 43 1F 85 AB 41 AE 47 17 42
1788593049.625845,34680,12,9A 99 C8 42 F6 28 D8 41 AC 1C E4 41
1788593049.636569,34680,12,66 66 BC 42 29 5C 88 42 1B 2F B4 42
1788593049.646948,34680,12,CD CC 8C 42 47 E1 74 42 81 D5 D6 42
1788593049.657434,34680,12,9A 99 CB 42 EC 51 BC 41 6F 92 49 42
1788593049.668714,34680,12,CD CC B1 42 9A 99 85 42 08 EC E1 42
1788593049.679094,34680,12,99 99 F7 42 F6 28 5C 42 C9 F6 C9 42
1788593049.689810,34680,12,00 80 0F 43 5C 8F 10 42 79 69 B1 42
1788593049.700279,34680,12,9A 99 A7 42 15 AE 5B 42 C5 A0 6B 42
1788593049.711398,34680,12,66 66 CC 42 AE 47 ED 41 D7 63 C7 42
1788593049.721815,34680,12,CD CC F6 42 C2 F5 94 42 4C 37 45 42
1788593049.732166,34680,12,33 33 96 42 E1 7A 18 42 29 5C 72 42
1788593049.742589,34680,12,CC CC D8 42 CC CC 8C 42 79 69 59 42
1788593049.753073,34680,12,00 00 93 42 86 EB F5 41 10 98 8B 42
1788593049.763429,34680,12,66 E6 09 43 66 66 8D 42 5D 8F B6 42
1788593049.774105,34680,12,00 00 DF 42 14 AE D7 41 D1 E2 BD 42
1788593049.784493,34680,12,9A 99 C9 42 52 B8 A6 41 23 1B A8 42
1788593049.794933,34680,12,00 00 B7 42 29 5C 2D 42 17 59 DF 42
1788593049.805312,34680,12,CC CC 07 43 85 EB 83 42 02 2B 8E 42
1788593049.815665,34680,12,9A 99 14 43 29 5C 9D 42 AC 1C E4 41
1788593049.826238,34680,12,33 33 EC 42 70 3D 8E 42 A8 C6 0D 42
1788593049.836716,34680,12,34 33 E6 42 71 3D 60 42 6F 52 BA 42
1788593049.847165,34680,12,00 00 AA 42 66 66 90 42 18 84 27 42
1788593049.857508,34680,12,00 00 8E 42 9A 99 09 42 AA 31 B3 42
1788593049.867882,34680,12,9A 99 BD 42 E1 7A 6C 42 E8 BB E0 42
1788593049.878620,34680,12,33 33 91 42 E1 7A AC 41 A2 05 D8 42
1788593049.889045,34680,12,66 66 B8 42 48 E1 7A 42 62 10 C0 42
1788593049.899634,34680,12,00 00 D0 42 EC 51 8C 42 9C 84 CE 42
1788593049.912121,34680,12,33 33 03 43 A4 70 13 42 18 84 27 42
1788593049.939482,34680,12,33 33 75 42 7B 14 6A 42 DB F9 5C 42
1788593049.951593,34680,12,66 66 C0 42 C2 F5 9D 42 3E 8A B8 42
1788593049.962151,34680,12,99 99 F6 42 85 EB C5 41 9C 04 9D 42
1788593049.972785,34680,12,CD CC 66 42 CC CC 4C 42 EA E6 80 42
1788593049.983296,34680,12,99 99 F7 42 E1 7A 18 42 7D BF B7 42
1788593049.993990,34680,12,33 33 63 42 5C 8F F2 41 29 5C DF 41
1788593050.017889,34680,12,CD CC 8A 42 52 B8 85 42 A4 F0 38 42
1788593050.028878,34680,12,34 33 D0 42 29 5C 8E 42 D3 CD D9 42
1788593050.040875,34680,12,9A 99 15 43 9A 99 E5 41 6B BC CC 42
1788593050.051342,34680,12,33 33 E2 42 5C 8F 83 42 0C 42 85 42
1788593050.061792,34680,12,00 00 72 42 D7 A3 84 42 5C CF 9D 42
1788593050.072230,34680,12,CD CC C4 42 B8 1E 91 42 4C B7 13 42
1788593050.082695,34680,12,CD CC EE 42 1F 85 1D 42 50 0D D5 42
1788593050.093211,34680,12,CD CC DD 42 F6 28 44 42 12 83 4F 42
1788593050.103720,34680,12,00 00 14 43 48 E1 6E 42 DB F9 5C 42
1788593050.114145,34680,12,66 66 B5 42 52 B8 7E 42 AC 9C 45 42
1788593050.124650,34680,12,00 00 D6 42 E2 7A 4E 42 4E 62 48 42
1788593050.135071,34680,12,33 B3 03 43 14 AE 3D 42 F8 D3 AF 42
1788593050.145751,34680,12,CC 4C 13 43 52 B8 E2 41 1A 6F 9B 42
1788593050.156209,34680,12,00 00 7C 42 3E 0A 53 42 7F 6A 31 42
1788593050.166702,34680,12,33 B3 0F 43 48 E1 3E 42 3B DF 2B 42
1788593050.177113,34680,12,9A 99 96 42 52 B8 D6 41 2C 07 44 42
1788593050.187847,34680,12,CD CC A2 42 86 EB 43 42 14 2E 21 42
1788593050.198426,34680,12,CD CC 02 43 90 C2 3B 42 87 96 0C 42
1788593050.209200,34680,12,66 66 56 42 85 EB 37 42 50 8D 4B 42
1788593050.220025,34680,12,66 E6 00 43 EC 51 86 42 27 31 DC 41
1788593050.230573,34680,12,9A 99 AB 42 9A 99 C1 41 77 BE 24 42
1788593050.241035,34680,12,33 33 49 42 D7 A3 3E 42 99 19 E4 42
1788593050.252315,34680,12,CD CC BD 42 F6 28 81 42 BC 74 FD 41
1788593050.262726,34680,12,33 33 A6 42 71 3D 24 42 73 A8 C0 42
1788593050.273757,34680,12,CD CC D6 42 B8 1E 94 42 AA B1 E4 42
1788593050.284287,34680,12,CC CC C0 42 A3 70 79 42 2C 07 44 42
1788593050.294773,34680,12,33 33 02 43 A4 70 49 42 8F 02 ED 42
1788593050.305313,34680,12,CD CC FE 42 E1 7A 94 42 83 40 C1 42
1788593050.317113,34680,12,9A 99 51 42 E1 7A 6C 42 9C 44 84 42
1788593050.327766,34680,12,33 33 A7 42 00 00 9A 42 1B EF CC 42
1788593050.338689,34680,12,67 66 FD 42 CD CC F8 41 70 FD 8B 42
1788593050.349038,34680,12,CC CC C0 42 3E 0A 87 42 FC A9 84 42
1788593050.359585,34680,12,34 B3 10 43 B8 1E FD 41 FA 7E 29 42
1788593050.370039,34680,12,33 33 73 42 14 AE EF 41 91 ED 4D 42
1788593050.380511,34680,12,99 99 F7 42 8F C2 6B 42 A2 45 D4 41
1788593050.390995,34680,12,33 33 9B 42 5C 8F 10 42 1C 9A 9E 42
1788593050.401594,34680,12,CD CC A8 42 14 AE FB 41 D3 4D BD 41
1788593050.412136,34680,12,9A 99 8C 42 3E 0A 9F 42 F4 BD 90 42
1788593050.422490,34680,12,66 66 4A 42 34 33 86 42 04 56 39 42
1788593050.432898,34680,12,00 00 58 42 52 B8 A6 41 D9 CE B1 42
1788593050.443265,34680,12,33 33 BA 42 D7 A3 E4 41 E4 65 DA 42
1788593050.453579,34680,12,00 00 C2 42 0A D7 BB 41 A8 46 3F 42
1788593050.463980,34680,12,CD CC 78 42 29 5C A3 41 AC 9C 45 42
1788593050.474382,34680,12,00 00 8B 42 70 3D 48 42 DB B9 CD 42
1788593050.484718,34680,12,00 00 D4 42 00 00 82 42 00 80 01 42
1788593050.495084,34680,12,CD CC E1 42 5C 8F E6 41 72 68 1E 42
1788593050.505826,34680,12,00 80 09 43 5C 8F 86 42 2B 87 CD 42
1788593050.516615,34680,12,9A 99 AC 42 48 E1 50 42 DD A4 86 42
1788593050.527014,34680,12,9A 99 8F 42 0A D7 21 42 AA 71 9A 42
1788593050.537668,34680,12,9A 99 D6 42 7A 14 86 42 0C 02 B3 41
1788593050.548070,34680,12,66 E6 13 43 E1 7A DC 41 E6 50 93 42
1788593050.558426,34680,12,66 66 FA 42 E1 7A DC 41 5A A4 9A 42
1788593050.568779,34680,12,9A 99 A4 42 C2 F5 78 42 AE 07 EB 42
1788593050.579916,34680,12,CD CC C1 42 00 00 78 42 CF F7 A1 42
1788593050.590376,34680,12,33 33 F9 42 CD CC 95 42 DF CF 89 42
1788593050.601017,34680,12,33 33 EC 42 B8 1E B5 41 C6 CB 6E 42
1788593050.611869,34680,12,33 33 73 42 70 3D 3C 42 27 B1 3D 42
1788593050.622271,34680,12,00 00 EF 42 00 00 D0 41 35 DE AB 42
1788593050.632894,34680,12,33 33 73 42 52 B8 D6 41 C1 CA A0 41
1788593050.643419,34680,12,9A 99 5F 42 5C 8F FE 41 48 A1 AF 42
1788593050.653991,34680,12,9A 99 7B 42 A4 70 8F 42 95 43 AC 42
1788593050.664659,34680,12,66 66 B7 42 90 C2 84 42 35 DE AB 42
1788593050.675131,34680,12,9A 99 93 42 C2 F5 5A 42 75 D3 C3 42
1788593050.685691,34680,12,CC CC C0 42 90 C2 99 42 52 38 1D 42
1788593050.696200,34680,12,9A 99 A0 42 48 E1 D2 41 A8 46 97 42
1788593050.706734,34680,12,66 66 4C 42 C2 F5 82 42 CC 0C 86 42
1788593050.717304,34680,12,66 66 03 43 70 3D E2 41 52 B8 A6 42
1788593050.727778,34680,12,66 66 98 42 85 EB 6D 42 AA 31 B3 42
1788593050.738381,34680,12,9A 99 4F 42 3D 0A 99 42 F2 D2 D7 42
1788593050.749002,34680,12,9A 99 12 43 29 5C C7 41 E8 FB 0C 42
1788593050.759499,34680,12,CC CC B8 42 33 33 13 42 5C 8F CB 41
1788593050.770269,34680,12,66 E6 0E 43 8F C2 6B 42 F6 28 23 42
1788593050.780788,34680,12,33 33 98 42 71 3D B2 41 81 55 A5 42
1788593050.791377,34680,12,00 00 81 42 14 AE 86 42 A0 9A ED 42
1788593050.801801,34680,12,66 66 52 42 E1 7A 36 42 96 43 C1 41
1788593050.812286,34680,12,CD CC 11 43 5C 8F 76 42 48 61 70 42
1788593050.824079,34680,12,66 66 C3 42 3E 0A 71 42 A0 1A 64 42
1788593050.834650,34680,12,9A 99 C6 42 14 AE 7F 42 3E 0A EA 42
1788593050.845113,34680,12,66 66 B4 42 D7 A3 9C 42 5A E4 29 42
1788593050.855563,34680,12,00 00 EE 42 7B 14 89 42 04 D6 C2 42
1788593050.866289,34680,12,00 00 DB 42 3E 0A C3 41 D3 4D BD 41
1788593050.876846,34680,12,66 66 AC 42 00 00 A0 41 1A 6F 9B 42
1788593050.887293,34680,12,66 66 09 43 C2 F5 60 42 BA 49 82 42
1788593050.897791,34680,12,66 66 01 43 52 B8 7E 42 06 41 AD 42
1788593050.908255,34680,12,00 00 E2 42 7B 14 0A 42 7D 3F 2E 42
1788593050.922616,34680,12,33 33 65 42 A4 70 2B 42 0A D7 42 42
1788593050.933074,34680,12,00 00 8F 42 00 00 9A 42 20 F0 A4 42
1788593050.943514,34680,12,66 E6 06 43 90 C2 8A 42 85 6B C4 42
1788593050.953942,34680,12,34 33 DD 42 F6 28 26 42 E1 FA 34 42
1788593050.964655,34680,12,00 00 92 42 1E 85 8A 42 62 D0 D8 42
1788593050.975039,34680,12,00 80 05 43 B8 1E 5D 42 AE 87 B9 42
1788593050.985536,34680,12,00 00 F7 42 5C 8F 76 42 9C 44 84 42
1788593050.995970,34680,12,9A 99 9A 42 D7 A3 20 42 42 A0 D7 42
1788593051.006744,34680,12,00 00 50 42 5C 8F 46 42 8A 41 99 42
1788593051.017339,34680,12,33 33 D1 42 1F 85 77 42 DF 4F D0 41
1788593051.027888,34680,12,00 80 10 43 0A D7 21 42 CA A1 43 42
1788593051.038447,34680,12,00 00 6C 42 33 33 CB 41 70 BD 4C 42
1788593051.048985,34680,12,CD CC C9 42 00 00 C4 41 EF E7 BB 42
1788593051.059493,34680,12,9A 99 5F 42 D7 A3 F0 41 A8 C6 70 42
1788593051.070618,34680,12,00 00 C8 42 66 66 68 42 54 A3 C2 42
1788593051.081113,34680,12,66 66 11 43 00 00 66 42 AA F1 CB 42
1788593051.096997,34680,12,00 00 C5 42 29 5C 75 42 E8 7B 96 42
1788593051.107511,34680,12,33 33 4F 42 3E 0A 2F 42 6C 27 B7 42
1788593051.130239,34680,12,9A 99 15 43 14 AE 95 42 C1 4A 65 42
1788593051.147997,34680,12,00 00 84 42 0A D7 63 42 62 50 A7 42
1788593051.163851,34680,12,66 66 F5 42 5C 8F 9E 42 58 39 58 42
1788593051.190467,34680,12,CC CC AC 42 AE 47 F9 41 B6 B3 94 42
1788593051.201003,34680,12,33 B3 08 43 AE 47 71 42 6C 67 46 42
1788593051.211646,34680,12,66 66 92 42 A4 70 E9 41 77 BE F4 41
1788593051.222191,34680,12,9A 99 C6 42 D7 A3 F0 41 37 89 E0 42
1788593051.232740,34680,12,9A 99 10 43 A4 70 95 42 68 51 E2 42
1788593051.243224,34680,12,67 66 E5 42 C2 F5 9A 42 B8 1E 27 42
1788593051.253779,34680,12,CD CC 78 42 D7 A3 8D 42 B2 9D D8 42
1788593051.264265,34680,12,9A 99 6F 42 0A D7 F7 41 2F 1D BB 42
1788593051.274704,34680,12,33 33 93 42 B8 1E 94 42 7D BF 5F 42
1788593051.285260,34680,12,00 00 B6 42 71 3D B2 41 5C 8F CB 41
1788593051.295764,34680,12,66 66 D3 42 00 00 9D 42 DF 4F 00 42
1788593051.306307,34680,12,00 00 91 42 1F 85 9C 42 EB 11 E7 42
1788593051.316773,34680,12,9A 99 5F 42 E1 7A 54 42 6B 7C E5 42
1788593051.353884,34680,12,9A 99 6D 42 33 33 25 42 EE FC 47 42
1788593051.365001,34680,12,00 00 E4 42 CD CC F8 41 C6 0B AE 42
1788593051.375635,34680,12,67 66 FB 42 90 C2 17 42 9A D9 99 42
1788593051.386225,34680,12,CD CC 56 42 C2 F5 E8 41 0C 02 9E 42
1788593051.396890,34680,12,33 33 EE 42 CD CC 76 42 1F C5 A1 42
1788593051.407478,34680,12,CD 4C 10 43 70 3D 78 42 87 96 C7 42
1788593051.417995,34680,12,66 66 8D 42 3E 0A 11 42 76 BE DF 42
1788593051.428555,34680,12,9A 99 80 42 52 B8 FA 41 D2 22 A5 42
1788593051.439413,34680,12,9A 99 E0 42 33 33 55 42 68 91 C9 42
1788593051.449948,34680,12,66 66 B7 42 5C 8F 9E 42 0E 2D 49 42
1788593051.461800,34680,12,66 E6 02 43 D7 A3 96 42 42 E0 66 42
1788593051.473883,34680,12,66 66 0D 43 14 AE 8C 42 83 40 69 42
1788593061.488201,34680,12,00 00 F0 42 00 00 DC 41 18 04 59 42
1788593061.498708,34680,12,00 00 BB 42 66 66 26 42 27 31 0C 42
1788593061.516734,34680,12,66 66 78 42 90 C2 53 42 E8 FB 0C 42
1788593061.527324,34680,12,33 33 63 42 9A 99 8E 42 6E 12 18 42
1788593061.537944,34680,12,66 66 00 43 85 EB 19 42 46 B6 A8 41
1788593061.548574,34680,12,CC CC CB 42 14 AE 2B 42 5A 64 C8 41
1788593061.559238,34680,12,CD CC F7 42 7B 14 46 42 21 B0 D2 41
1788593061.570180,34680,12,33 33 15 43 A4 70 C5 41 EB D1 44 42
1788593061.581948,34680,12,34 B3 0A 43 AE 47 B1 41 A8 C6 0D 42
1788593061.592548,34680,12,00 80 14 43 EC 51 34 42 23 DB 68 42
1788593061.603112,34680,12,66 66 B9 42 A4 70 49 42 36 5E F2 41
1788593061.613643,34680,12,66 66 06 43 CC CC 83 42 F2 D2 1C 42
1788593061.624263,34680,12,66 66 6C 42 70 3D 5A 42 58 39 B0 42
1788593061.634814,34680,12,34 33 11 43 29 5C 97 42 96 83 93 42
1788593061.645359,34680,12,34 33 E6 42 00 00 D0 41 6C E7 CF 42
1788593061.655887,34680,12,00 00 E4 42 29 5C 4B 42 83 40 69 42
1788593061.666401,34680,12,33 33 FA 42 D7 A3 8A 42 5E BA B9 42
1788593061.676939,34680,12,9A 99 09 43 86 EB 49 42 75 13 AB 42
1788593061.687503,34680,12,9A 99 FB 42 AE 47 BD 41 E5 D0 D9 41
1788593061.698042,34680,12,00 00 58 42 00 00 8E 42 EB 91 B5 42
1788593061.708485,34680,12,00 00 78 42 EC 51 A4 41 A2 45 67 42
1788593061.719684,34680,12,00 00 78 42 A4 70 2B 42 C6 4B 3D 42
1788593061.730109,34680,12,66 66 80 42 0A D7 8B 42 99 19 E4 42
1788593061.740745,34680,12,00 00 91 42 EC 51 46 42 EF 67 ED 42
1788593061.751252,34680,12,00 00 0B 43 9A 99 57 42 9E EF 60 42
1788593061.761687,34680,12,CD CC F6 42 7A 14 10 42 04 96 DB 42
1788593061.772067,34680,12,CC CC C0 42 52 B8 91 42 BC 74 E8 42
1788593061.782430,34680,12,CD CC FF 42 34 33 9E 42 5A E4 81 42
1788593061.793062,34680,12,00 00 D3 42 B8 1E 8B 42 CB 61 B4 42
1788593061.803452,34680,12,9A 99 49 42 AE 47 35 42 64 3B 6B 42
1788593061.814243,34680,12,99 99 EA 42 66 66 9F 42 F6 A8 AC 42
1788593061.825301,34680,12,9A 99 B7 42 A4 70 6D 42 42 60 8D 42
1788593061.835866,34680,12,33 33 69 42 00 00 36 42 2D F2 B7 42
1788593061.846314,34680,12,CD CC A8 42 48 E1 C6 41 0E 2D 49 42
1788593061.856695,34680,12,CD CC 64 42 15 AE 49 42 33 73 C1 42
1788593061.867703,34680,12,34 33 B6 42 0A D7 DF 41 66 E6 3C 42
1788593061.878100,34680,12,66 66 96 42 AE 47 BD 41 C3 75 05 42
1788593061.888994,34680,12,33 33 10 43 33 33 07 42 F8 53 E1 42
1788593061.899339,34680,12,66 66 CE 42 67 66 62 42 64 FB DB 42
1788593061.909726,34680,12,00 80 0C 43 3E 0A 11 42 0A 17 82 42
1788593061.920085,34680,12,CC CC AD 42 9A 99 A9 41 D3 8D 8F 42
1788593061.930607,34680,12,CD CC E6 42 7B 14 4C 42 94 D8 C1 42
1788593061.940994,34680,12,00 00 8A 42 00 00 9A 42 6F 12 D3 42
1788593061.951382,34680,12,33 33 E8 42 AE 47 53 42 EA A6 99 42
1788593061.974822,34680,12,66 66 D0 42 B8 1E 8E 42 54 A3 C2 42
1788593062.003194,34680,12,00 00 A2 42 7B 14 04 42 31 08 EC 41
1788593062.019041,34680,12,66 66 02 43 70 3D E2 41 EA 26 10 42
1788593062.029758,34680,12,33 B3 15 43 3E 0A 6B 42 2F DD 18 42
1788593062.041444,34680,12,CD CC 8F 42 D7 A3 38 42 48 E1 AB 41
1788593062.052130,34680,12,34 33 FF 42 34 33 8F 42 95 03 C5 42
1788593062.062620,34680,12,66 E6 0D 43 66 66 BA 41 BE 5F A1 42
1788593062.073106,34680,12,33 33 FD 42 29 5C 45 42 F6 28 DE 42
1788593062.083699,34680,12,66 66 CF 42 66 66 20 42 3F B5 63 42
1788593062.095295,34680,12,33 33 D3 42 52 B8 18 42 F8 D3 AF 42
1788593062.105804,34680,12,9A 19 0E 43 5C 8F 16 42 3E 8A 60 42
1788593062.116334,34680,12,9A 99 6F 42 3E 0A 35 42 E5 D0 C4 42
1788593062.127004,34680,12,33 33 C6 42 1F 85 2F 42 BE 9F 88 42
1788593062.137636,34680,12,33 33 DF 42 E1 7A 66 42 DD A4 2E 42
1788593062.148265,34680,12,CD CC F1 42 AE 47 5F 42 F2 52 4E 42
